[2026-08-04 17:11:40] [INFO] dicebot.mod_loader: 加载Mod: dicebot-mod v2.1.0 — 骰娘动态掷骰Mod (FastAPI)
[2026-08-04 17:11:40] [INFO] dicebot.mod.dicebot-mod: 骰娘动态掷骰Mod 已注册 (FastAPI: http://localhost:8001)
[2026-08-04 17:11:40] [INFO] dicebot.mod.dicebot-mod:   状态: /api/mod/dicebot-mod/status
[2026-08-04 17:11:40] [INFO] dicebot.mod.dicebot-mod:   启动: POST /api/mod/dicebot-mod/start
[2026-08-04 17:11:40] [INFO] dicebot.mod.dicebot-mod:   掷骰: POST /api/mod/dicebot-mod/roll
[2026-08-04 17:11:40] [INFO] dicebot.mod_loader:   路由已注册: /api/mod/dicebot-mod
[2026-08-04 17:11:40] [INFO] dicebot.mod_loader: Mod加载成功: dicebot-mod
[2026-08-04 17:11:40] [INFO] dicebot.mod_loader: 加载Mod: example-hello v1.0.0 — 示例Mod - Hello
[2026-08-04 17:11:40] [INFO] dicebot.mod_loader:   路由已注册: /api/mod/example-hello
[2026-08-04 17:11:40] [INFO] dicebot.mod_loader: Mod加载成功: example-hello
[2026-08-04 17:11:40] [INFO] dicebot: Flask 请求日志中间件已安装
[2026-08-04 17:26:32] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:33] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:33] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:34] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:34] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:34] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:35] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:35] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:35] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:36] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:36] [INFO] dicebot: [GET] /api/character/92 → 200 (3.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:36] [INFO] dicebot: [GET] /api/character/95 → 200 (2.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:36] [INFO] dicebot: [GET] /api/character/93 → 200 (3.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:36] [INFO] dicebot: [GET] /api/character/89 → 200 (4.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:36] [INFO] dicebot: [GET] /api/character/43 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:36] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:37] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:37] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:38] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:38] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:39] [INFO] dicebot: [GET] /api/mentions → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:39] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:40] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:40] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:41] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:41] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:41] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:41] [INFO] dicebot: [GET] /api/character/92 → 200 (1.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:41] [INFO] dicebot: [GET] /api/character/95 → 200 (1.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:41] [INFO] dicebot: [GET] /api/character/93 → 200 (3.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:41] [INFO] dicebot: [GET] /api/character/89 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:41] [INFO] dicebot: [GET] /api/character/43 → 200 (3.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:42] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:42] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:43] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:43] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:43] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:44] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:44] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:44] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:45] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:46] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:46] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:46] [INFO] dicebot: [GET] /api/character/92 → 200 (3.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:46] [INFO] dicebot: [GET] /api/character/95 → 200 (3.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:46] [INFO] dicebot: [GET] /api/character/93 → 200 (2.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:46] [INFO] dicebot: [GET] /api/character/89 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:46] [INFO] dicebot: [GET] /api/character/43 → 200 (3.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:47] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:47] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:47] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:48] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:48] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:49] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:49] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:50] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:50] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:50] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:51] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:51] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:51] [INFO] dicebot: [GET] /api/character/92 → 200 (2.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:51] [INFO] dicebot: [GET] /api/character/95 → 200 (4.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:51] [INFO] dicebot: [GET] /api/character/93 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:51] [INFO] dicebot: [GET] /api/character/89 → 200 (4.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:51] [INFO] dicebot: [GET] /api/character/43 → 200 (4.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:52] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:52] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:53] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:53] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:53] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:54] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:55] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:55] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:55] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:56] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:56] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:56] [INFO] dicebot: [GET] /api/character/92 → 200 (2.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:56] [INFO] dicebot: [GET] /api/character/95 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:56] [INFO] dicebot: [GET] /api/character/93 → 200 (3.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:56] [INFO] dicebot: [GET] /api/character/89 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:56] [INFO] dicebot: [GET] /api/character/43 → 200 (2.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:56] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:57] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:58] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:58] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:58] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:59] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:59] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:26:59] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:00] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:01] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:01] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:01] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:01] [INFO] dicebot: [GET] /api/character/92 → 200 (4.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:01] [INFO] dicebot: [GET] /api/character/95 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:01] [INFO] dicebot: [GET] /api/character/93 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:01] [INFO] dicebot: [GET] /api/character/89 → 200 (3.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:01] [INFO] dicebot: [GET] /api/character/43 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:01] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:02] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:03] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:03] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:04] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:04] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:04] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:04] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:04] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:06] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:06] [INFO] dicebot: [GET] /api/character/92 → 200 (1.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:06] [INFO] dicebot: [GET] /api/character/95 → 200 (1.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:06] [INFO] dicebot: [GET] /api/character/93 → 200 (3.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:06] [INFO] dicebot: [GET] /api/character/89 → 200 (3.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:06] [INFO] dicebot: [GET] /api/character/43 → 200 (1.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:06] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:07] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:07] [INFO] dicebot: [GET] /api/combat-state → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:07] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:07] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:07] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:09] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:09] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:10] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:10] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:11] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:11] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:11] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:11] [INFO] dicebot: [GET] /api/character/92 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:11] [INFO] dicebot: [GET] /api/character/95 → 200 (3.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:11] [INFO] dicebot: [GET] /api/character/93 → 200 (5.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:11] [INFO] dicebot: [GET] /api/character/89 → 200 (1.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:11] [INFO] dicebot: [GET] /api/character/43 → 200 (3.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:12] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:13] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:13] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:13] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:14] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:14] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:14] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:14] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:15] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:16] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:16] [INFO] dicebot: [GET] /api/combat-state → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:16] [INFO] dicebot: [GET] /api/character/92 → 200 (3.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:16] [INFO] dicebot: [GET] /api/character/95 → 200 (2.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:16] [INFO] dicebot: [GET] /api/character/93 → 200 (2.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:16] [INFO] dicebot: [GET] /api/character/89 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:16] [INFO] dicebot: [GET] /api/character/43 → 200 (2.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:17] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:17] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:17] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:18] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:19] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:19] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:19] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:19] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:20] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:21] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:21] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:21] [INFO] dicebot: [GET] /api/character/92 → 200 (1.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:21] [INFO] dicebot: [GET] /api/character/95 → 200 (3.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:21] [INFO] dicebot: [GET] /api/character/93 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:21] [INFO] dicebot: [GET] /api/character/89 → 200 (3.0ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:21] [INFO] dicebot: [GET] /api/character/43 → 200 (2.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:22] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:22] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:22] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:23] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:23] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:23] [INFO] dicebot: [GET] /api/mentions → 200 (2.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:24] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:25] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:25] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:25] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:26] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:26] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:26] [INFO] dicebot: [GET] /api/character/92 → 200 (3.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:26] [INFO] dicebot: [GET] /api/character/95 → 200 (1.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:26] [INFO] dicebot: [GET] /api/character/93 → 200 (1.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:26] [INFO] dicebot: [GET] /api/character/89 → 200 (1.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:26] [INFO] dicebot: [GET] /api/character/43 → 200 (1.4ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:27] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:27] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:28] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:28] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:28] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:28] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:28] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:30] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:30] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:31] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:31] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:31] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:31] [INFO] dicebot: [GET] /api/character/92 → 200 (3.8ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:31] [INFO] dicebot: [GET] /api/character/95 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:31] [INFO] dicebot: [GET] /api/character/93 → 200 (2.7ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:31] [INFO] dicebot: [GET] /api/character/89 → 200 (2.9ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:31] [INFO] dicebot: [GET] /api/character/43 → 200 (2.6ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:31] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:31] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:33] [INFO] dicebot: [GET] /api/mentions → 200 (0.2ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:33] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:35] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:35] [INFO] dicebot: [POST] /api/room/heartbeat → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:35] [INFO] dicebot: [GET] /api/combat-state → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:35] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:35] [INFO] dicebot: [GET] /api/mentions → 200 (0.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:37] [INFO] dicebot: [GET] /api/chat/messages → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:37] [INFO] dicebot: [GET] /api/mentions → 200 (0.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:37] [INFO] dicebot: [GET] /api/character/92 → 200 (2.5ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:37] [INFO] dicebot: [GET] /api/character/95 → 200 (3.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:37] [INFO] dicebot: [GET] /api/character/93 → 200 (3.3ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:37] [INFO] dicebot: [GET] /api/character/89 → 200 (3.1ms) IP=127.0.0.1 UA=?
[2026-08-04 17:27:37] [INFO] dicebot: [GET] /api/character/43 → 200 (3.3ms) IP=127.0.0.1 UA=?
